0.516417 -0.483839
0.516440 -0.002382
0.516463 0.479665
0.516485 0.843049
0.516508 0.997874
0.516531 0.905839
0.516553 0.589711
0.516576 0.127696
0.516599 -0.365908
0.516621 -0.768992
0.516644 -0.981838
0.516667 -0.951790
0.516689 -0.686282
0.516712 -0.250997
0.516735 0.246381
0.516757 0.682808
0.516780 0.950317
0.516803 0.982731
0.516825 0.772030
0.516848 0.370340
0.516871 -0.122968
0.516893 -0.585855
0.516916 -0.903809
0.516939 -0.998174
0.516961 -0.845603
0.516984 -0.483842
0.517007 -0.002384
0.517029 0.479663
0.517052 0.843048
0.517075 0.997874
0.517098 0.905840
0.517120 0.589713
0.517143 0.127699
0.517166 -0.365906
0.517188 -0.768991
0.517211 -0.981838
0.517234 -0.951791
0.517256 -0.686284
0.517279 -0.251000
0.517302 0.246378
0.517324 0.682806
0.517347 0.950317
0.517370 0.982732
0.517392 0.772032
0.517415 0.370342
0.517438 -0.122965
0.517460 -0.585853
0.517483 -0.903808
0.517506 -0.998174
0.517528 -0.845604
0.517551 -0.483844
0.517574 -0.002387
0.517596 0.479661
0.517619 0.843046
0.517642 0.997874
0.517664 0.905841
0.517687 0.589715
0.517710 0.127702
0.517732 -0.365904
0.517755 -0.768989
0.517778 -0.981837
0.517800 -0.951792
0.517823 -0.686286
0.517846 -0.251002
0.517868 0.246376
0.517891 0.682804
0.517914 0.950316
0.517937 0.982732
0.517959 0.772034
0.517982 0.370345
0.518005 -0.122963
0.518027 -0.585851
0.518050 -0.903807
0.518073 -0.998174
0.518095 -0.845606
0.518118 -0.483846
0.518141 -0.002390
0.518163 0.479658
0.518186 0.843045
0.518209 0.997874
0.518231 0.905842
0.518254 0.589717
0.518277 0.127704
0.518299 -0.365901
0.518322 -0.768987
0.518345 -0.981837
0.518367 -0.951793
0.518390 -0.686288
0.518413 -0.251005
0.518435 0.246373
0.518458 0.682802
0.518481 0.950315
0.518503 0.982733
0.518526 0.772035
0.518549 0.370347
0.518571 -0.122960
0.518594 -0.585849
0.518617 -0.903806
0.518639 -0.998174
0.518662 -0.845607
0.518685 -0.483848
0.518707 -0.002392
0.518730 0.479656
0.518753 0.843044
0.518776 0.997874
0.518798 0.905843
0.518821 0.589719
0.518844 0.127707
0.518866 -0.365899
0.518889 -0.768986
0.518912 -0.981836
0.518934 -0.951793
0.518957 -0.686290
0.518980 -0.251007
0.519002 0.246371
0.519025 0.682800
0.519048 0.950314
0.519070 0.982733
0.519093 0.772037
0.519116 0.370349
0.519138 -0.122958
0.519161 -0.585847
0.519184 -0.903805
0.519206 -0.998174
0.519229 -0.845609
0.519252 -0.483851
0.519274 -0.002395
0.519297 0.479654
0.519320 0.843042
0.519342 0.997873
0.519365 0.905844
0.519388 0.589721
0.519410 0.127709
0.519433 -0.365896
0.519456 -0.768984
0.519478 -0.981836
0.519501 -0.951794
0.519524 -0.686292
0.519546 -0.251010
0.519569 0.246368
0.519592 0.682798
0.519615 0.950313
0.519637 0.982733
0.519660 0.772039
0.519683 0.370352
0.519705 -0.122955
0.519728 -0.585844
0.519751 -0.903804
0.519773 -0.998174
0.519796 -0.845610
0.519819 -0.483853
0.519841 -0.002397
0.519864 0.479651
0.519887 0.843041
0.519909 0.997873
0.519932 0.905845
0.519955 0.589723
0.519977 0.127712
0.520000 -0.365894
0.520023 -0.768982
0.520045 -0.981835
0.520068 -0.951795
0.520091 -0.686294
0.520113 -0.251012
0.520136 0.246366
0.520159 0.682796
0.520181 0.950312
0.520204 0.982734
0.520227 0.772040
0.520249 0.370354
0.520272 -0.122952
0.520295 -0.585842
0.520317 -0.903803
0.520340 -0.998175
0.520363 -0.845611
0.520385 -0.483855
0.520408 -0.002400
0.520431 0.479649
0.520454 0.843039
0.520476 0.997873
0.520499 0.905846
0.520522 0.589726
0.520544 0.127715
0.520567 -0.365891
0.520590 -0.768981
0.520612 -0.981835
0.520635 -0.951796
0.520658 -0.686295
0.520680 -0.251015
0.520703 0.246363
0.520726 0.682795
0.520748 0.950312
0.520771 0.982734
0.520794 0.772042
0.520816 0.370357
0.520839 -0.122950
0.520862 -0.585840
0.520884 -0.903802
0.520907 -0.998175
0.520930 -0.845613
0.520952 -0.483858
0.520975 -0.002403
0.520998 0.479647
0.521020 0.843038
0.521043 0.997873
0.521066 0.905848
0.521088 0.589728
0.521111 0.127717
0.521134 -0.365889
0.521156 -0.768979
0.521179 -0.981834
0.521202 -0.951797
0.521224 -0.686297
0.521247 -0.251017
0.521270 0.246361
0.521293 0.682793
0.521315 0.950311
0.521338 0.982735
0.521361 0.772044
0.521383 0.370359
0.521406 -0.122947
0.521429 -0.585838
0.521451 -0.903801
0.521474 -0.998175
0.521497 -0.845614
0.521519 -0.483860
0.521542 -0.002405
0.521565 0.479644
0.521587 0.843037
0.521610 0.997873
0.521633 0.905849
0.521655 0.589730
0.521678 0.127720
0.521701 -0.365887
0.521723 -0.768977
0.521746 -0.981834
0.521769 -0.951797
0.521791 -0.686299
0.521814 -0.251020
0.521837 0.246358
0.521859 0.682791
0.521882 0.950310
0.521905 0.982735
0.521927 0.772045
0.521950 0.370362
0.521973 -0.122945
0.521995 -0.585836
0.522018 -0.903799
0.522041 -0.998175
0.522063 -0.845616
0.522086 -0.483862
0.522109 -0.002408
0.522132 0.479642
0.522154 0.843035
0.522177 0.997873
0.522200 0.905850
0.522222 0.589732
0.522245 0.127722
0.522268 -0.365884
0.522290 -0.768976
0.522313 -0.981833
0.522336 -0.951798
0.522358 -0.686301
0.522381 -0.251023
0.522404 0.246356
0.522426 0.682789
0.522449 0.950309
0.522472 0.982736
0.522494 0.772047
0.522517 0.370364
0.522540 -0.122942
0.522562 -0.585834
0.522585 -0.903798
0.522608 -0.998175
0.522630 -0.845617
0.522653 -0.483864
0.522676 -0.002410
0.522698 0.479640
0.522721 0.843034
0.522744 0.997872
0.522766 0.905851
0.522789 0.589734
0.522812 0.127725
0.522834 -0.365882
0.522857 -0.768974
0.522880 -0.981833
0.522902 -0.951799
0.522925 -0.686303
0.522948 -0.251025
0.522971 0.246353
0.522993 0.682787
0.523016 0.950308
0.523039 0.982736
0.523061 0.772049
0.523084 0.370366
0.523107 -0.122939
0.523129 -0.585832
0.523152 -0.903797
0.523175 -0.998175
0.523197 -0.845618
0.523220 -0.483867
0.523243 -0.002413
0.523265 0.479638
0.523288 0.843032
0.523311 0.997872
0.523333 0.905852
0.523356 0.589736
0.523379 0.127728
0.523401 -0.365879
0.523424 -0.768972
0.523447 -0.981832
0.523469 -0.951800
0.523492 -0.686305
0.523515 -0.251028
0.523537 0.246351
0.523560 0.682785
0.523583 0.950308
0.523605 0.982737
0.523628 0.772050
0.523651 0.370369
0.523673 -0.122937
0.523696 -0.585830
0.523719 -0.903796
0.523741 -0.998175
0.523764 -0.845620
0.523787 -0.483869
0.523810 -0.002416
0.523832 0.479635
0.523855 0.843031
0.523878 0.997872
0.523900 0.905853
0.523923 0.589738
0.523946 0.127730
0.523968 -0.365877
0.523991 -0.768971
0.524014 -0.981832
0.524036 -0.951801
0.524059 -0.686307
0.524082 -0.251030
0.524104 0.246348
0.524127 0.682783
0.524150 0.950307
0.524172 0.982737
0.524195 0.772052
0.524218 0.370371
0.524240 -0.122934
0.524263 -0.585828
0.524286 -0.903795
0.524308 -0.998176
0.524331 -0.845621
0.524354 -0.483871
0.524376 -0.002418
0.524399 0.479633
0.524422 0.843030
0.524444 0.997872
0.524467 0.905854
0.524490 0.589740
0.524512 0.127733
0.524535 -0.365874
0.524558 -0.768969
0.524580 -0.981831
0.524603 -0.951801
0.524626 -0.686309
0.524649 -0.251033
0.524671 0.246346
0.524694 0.682781
0.524717 0.950306
0.524739 0.982738
0.524762 0.772054
0.524785 0.370374
0.524807 -0.122932
0.524830 -0.585825
0.524853 -0.903794
0.524875 -0.998176
0.524898 -0.845623
0.524921 -0.483874
0.524943 -0.002421
0.524966 0.479631
0.524989 0.843028
0.525011 0.997872
0.525034 0.905855
0.525057 0.589742
0.525079 0.127735
0.525102 -0.365872
0.525125 -0.768967
0.525147 -0.981831
0.525170 -0.951802
0.525193 -0.686311
0.525215 -0.251035
0.525238 0.246343
0.525261 0.682779
0.525283 0.950305
0.525306 0.982738
0.525329 0.772055
0.525351 0.370376
0.525374 -0.122929
0.525397 -0.585823
0.525420 -0.903793
0.525442 -0.998176
0.525465 -0.845624
0.525488 -0.483876
0.525510 -0.002424
0.525533 0.479628
0.525556 0.843027
0.525578 0.997872
0.525601 0.905856
0.525624 0.589745
0.525646 0.127738
0.525669 -0.365869
0.525692 -0.768966
0.525714 -0.981830
0.525737 -0.951803
0.525760 -0.686313
0.525782 -0.251038
0.525805 0.246340
0.525828 0.682777
0.525850 0.950304
0.525873 0.982739
0.525896 0.772057
0.525918 0.370379
0.525941 -0.122926
0.525964 -0.585821
0.525986 -0.903792
0.526009 -0.998176
0.526032 -0.845625
0.526054 -0.483878
0.526077 -0.002426
0.526100 0.479626
0.526122 0.843025
0.526145 0.997871
0.526168 0.905858
0.526190 0.589747
0.526213 0.127740
0.526236 -0.365867
0.526259 -0.768964
0.526281 -0.981830
0.526304 -0.951804
0.526327 -0.686314
0.526349 -0.251040
0.526372 0.246338
0.526395 0.682775
0.526417 0.950304
0.526440 0.982739
0.526463 0.772059
0.526485 0.370381
0.526508 -0.122924
0.526531 -0.585819
0.526553 -0.903790
0.526576 -0.998176
0.526599 -0.845627
0.526621 -0.483880
0.526644 -0.002429
0.526667 0.479624
0.526689 0.843024
0.526712 0.997871
0.526735 0.905859
0.526757 0.589749
0.526780 0.127743
0.526803 -0.365865
0.526825 -0.768962
0.526848 -0.981829
0.526871 -0.951805
0.526893 -0.686316
0.526916 -0.251043
0.526939 0.246335
0.526961 0.682774
0.526984 0.950303
0.527007 0.982740
0.527029 0.772060
0.527052 0.370383
0.527075 -0.122921
0.527098 -0.585817
0.527120 -0.903789
0.527143 -0.998176
0.527166 -0.845628
0.527188 -0.483883
0.527211 -0.002431
0.527234 0.479622
0.527256 0.843023
0.527279 0.997871
0.527302 0.905860
0.527324 0.589751
0.527347 0.127746
0.527370 -0.365862
0.527392 -0.768961
0.527415 -0.981829
0.527438 -0.951805
0.527460 -0.686318
0.527483 -0.251045
0.527506 0.246333
0.527528 0.682772
0.527551 0.950302
0.527574 0.982740
0.527596 0.772062
0.527619 0.370386
0.527642 -0.122919
0.527664 -0.585815
0.527687 -0.903788
0.527710 -0.998177
0.527732 -0.845629
0.527755 -0.483885
0.527778 -0.002434
0.527800 0.479619
0.527823 0.843021
0.527846 0.997871
0.527868 0.905861
0.527891 0.589753
0.527914 0.127748
0.527937 -0.365860
0.527959 -0.768959
0.527982 -0.981828
0.528005 -0.951806
0.528027 -0.686320
0.528050 -0.251048
0.528073 0.246330
0.528095 0.682770
0.528118 0.950301
0.528141 0.982741
0.528163 0.772064
0.528186 0.370388
0.528209 -0.122916
0.528231 -0.585813
0.528254 -0.903787
0.528277 -0.998177
0.528299 -0.845631
0.528322 -0.483887
0.528345 -0.002437
0.528367 0.479617
0.528390 0.843020
0.528413 0.997871
0.528435 0.905862
0.528458 0.589755
0.528481 0.127751
0.528503 -0.365857
0.528526 -0.768957
0.528549 -0.981828
0.528571 -0.951807
0.528594 -0.686322
0.528617 -0.251050
0.528639 0.246328
0.528662 0.682768
0.528685 0.950300
0.528707 0.982741
0.528730 0.772065
0.528753 0.370391
0.528776 -0.122914
0.528798 -0.585811
0.528821 -0.903786
0.528844 -0.998177
0.528866 -0.845632
0.528889 -0.483890
0.528912 -0.002439
0.528934 0.479615
0.528957 0.843018
0.528980 0.997871
0.529002 0.905863
0.529025 0.589757
0.529048 0.127753
0.529070 -0.365855
0.529093 -0.768956
0.529116 -0.981827
0.529138 -0.951808
0.529161 -0.686324
0.529184 -0.251053
0.529206 0.246325
0.529229 0.682766
0.529252 0.950299
0.529274 0.982742
0.529297 0.772067
0.529320 0.370393
0.529342 -0.122911
0.529365 -0.585808
0.529388 -0.903785
0.529410 -0.998177
0.529433 -0.845634
0.529456 -0.483892
0.529478 -0.002442
0.529501 0.479612
0.529524 0.843017
0.529546 0.997870
0.529569 0.905864
0.529592 0.589759
0.529615 0.127756
0.529637 -0.365852
0.529660 -0.768954
0.529683 -0.981827
0.529705 -0.951809
0.529728 -0.686326
0.529751 -0.251055
0.529773 0.246323
0.529796 0.682764
0.529819 0.950299
0.529841 0.982742
0.529864 0.772069
0.529887 0.370396
0.529909 -0.122908
0.529932 -0.585806
0.529955 -0.903784
0.529977 -0.998177
0.530000 -0.845635
0.530023 -0.483894
0.530045 -0.002444
0.530068 0.479610
0.530091 0.843016
0.530113 0.997870
0.530136 0.905865
0.530159 0.589761
0.530181 0.127759
0.530204 -0.365850
0.530227 -0.768952
0.530249 -0.981826
0.530272 -0.951809
0.530295 -0.686328
0.530317 -0.251058
0.530340 0.246320
0.530363 0.682762
0.530385 0.950298
0.530408 0.982743
0.530431 0.772070
0.530454 0.370398
0.530476 -0.122906
0.530499 -0.585804
0.530522 -0.903783
0.530544 -0.998177
0.530567 -0.845636
0.530590 -0.483896
0.530612 -0.002447
0.530635 0.479608
0.530658 0.843014
0.530680 0.997870
0.530703 0.905866
0.530726 0.589764
0.530748 0.127761
0.530771 -0.365848
0.530794 -0.768951
0.530816 -0.981826
0.530839 -0.951810
0.530862 -0.686330
0.530884 -0.251061
0.530907 0.246318
0.530930 0.682760
0.530952 0.950297
0.530975 0.982743
0.530998 0.772072
0.531020 0.370400
0.531043 -0.122903
0.531066 -0.585802
0.531088 -0.903782
0.531111 -0.998178
0.531134 -0.845638
0.531156 -0.483899
0.531179 -0.002450
0.531202 0.479605
0.531224 0.843013
0.531247 0.997870
0.531270 0.905868
0.531293 0.589766
0.531315 0.127764
0.531338 -0.365845
0.531361 -0.768949
0.531383 -0.981825
0.531406 -0.951811
0.531429 -0.686332
0.531451 -0.251063
0.531474 0.246315
0.531497 0.682758
0.531519 0.950296
0.531542 0.982744
0.531565 0.772074
0.531587 0.370403
0.531610 -0.122901
0.531633 -0.585800
0.531655 -0.903780
0.531678 -0.998178
0.531701 -0.845639
0.531723 -0.483901
0.531746 -0.002452
0.531769 0.479603
0.531791 0.843011
0.531814 0.997870
0.531837 0.905869
0.531859 0.589768
0.531882 0.127766
0.531905 -0.365843
0.531927 -0.768947
0.531950 -0.981825
0.531973 -0.951812
0.531995 -0.686334
0.532018 -0.251066
0.532041 0.246313
0.532063 0.682756
0.532086 0.950295
0.532109 0.982744
0.532132 0.772075
0.532154 0.370405
0.532177 -0.122898
0.532200 -0.585798
0.532222 -0.903779
0.532245 -0.998178
0.532268 -0.845641
0.532290 -0.483903
0.532313 -0.002455
0.532336 0.479601
0.532358 0.843010
0.532381 0.997870
0.532404 0.905870
0.532426 0.589770
0.532449 0.127769
0.532472 -0.365840
0.532494 -0.768946
0.532517 -0.981824
0.532540 -0.951813
0.532562 -0.686335
0.532585 -0.251068
0.532608 0.246310
0.532630 0.682754
0.532653 0.950295
0.532676 0.982745
0.532698 0.772077
0.532721 0.370408
0.532744 -0.122895
0.532766 -0.585796
0.532789 -0.903778
0.532812 -0.998178
0.532834 -0.845642
0.532857 -0.483906
0.532880 -0.002457
0.532902 0.479599
0.532925 0.843008
0.532948 0.997869
0.532971 0.905871
0.532993 0.589772
0.533016 0.127772
0.533039 -0.365838
0.533061 -0.768944
0.533084 -0.981824
0.533107 -0.951813
0.533129 -0.686337
0.533152 -0.251071
0.533175 0.246308
0.533197 0.682753
0.533220 0.950294
0.533243 0.982745
0.533265 0.772079
0.533288 0.370410
0.533311 -0.122893
0.533333 -0.585794
0.533356 -0.903777
0.533379 -0.998178
0.533401 -0.845643
0.533424 -0.483908
0.533447 -0.002460
0.533469 0.479596
0.533492 0.843007
0.533515 0.997869
0.533537 0.905872
0.533560 0.589774
0.533583 0.127774
0.533605 -0.365835
0.533628 -0.768942
0.533651 -0.981823
0.533673 -0.951814
0.533696 -0.686339
0.533719 -0.251073
0.533741 0.246305
0.533764 0.682751
0.533787 0.950293
0.533810 0.982746
0.533832 0.772080
0.533855 0.370413
0.533878 -0.122890
0.533900 -0.585792
0.533923 -0.903776
0.533946 -0.998178
0.533968 -0.845645
0.533991 -0.483910
0.534014 -0.002463
0.534036 0.479594
0.534059 0.843006
0.534082 0.997869
0.534104 0.905873
0.534127 0.589776
0.534150 0.127777
0.534172 -0.365833
0.534195 -0.768941
0.534218 -0.981823
0.534240 -0.951815
0.534263 -0.686341
0.534286 -0.251076
0.534308 0.246302
0.534331 0.682749
0.534354 0.950292
0.534376 0.982746
0.534399 0.772082
0.534422 0.370415
0.534444 -0.122888
0.534467 -0.585789
0.534490 -0.903775
0.534512 -0.998178
0.534535 -0.845646
0.534558 -0.483913
0.534580 -0.002465
0.534603 0.479592
0.534626 0.843004
0.534649 0.997869
0.534671 0.905874
0.534694 0.589778
0.534717 0.127779
0.534739 -0.365831
0.534762 -0.768939
0.534785 -0.981822
0.534807 -0.951816
0.534830 -0.686343
0.534853 -0.251078
0.534875 0.246300
0.534898 0.682747
0.534921 0.950291
0.534943 0.982747
0.534966 0.772083
0.534989 0.370417
0.535011 -0.122885
0.535034 -0.585787
0.535057 -0.903774
0.535079 -0.998179
0.535102 -0.845648
0.535125 -0.483915
0.535147 -0.002468
0.535170 0.479589
0.535193 0.843003
0.535215 0.997869
0.535238 0.905875
0.535261 0.589781
0.535283 0.127782
0.535306 -0.365828
0.535329 -0.768937
0.535351 -0.981822
0.535374 -0.951817
0.535397 -0.686345
0.535420 -0.251081
0.535442 0.246297
0.535465 0.682745
0.535488 0.950290
0.535510 0.982747
0.535533 0.772085
0.535556 0.370420
0.535578 -0.122882
0.535601 -0.585785
0.535624 -0.903773
0.535646 -0.998179
0.535669 -0.845649
0.535692 -0.483917
0.535714 -0.002471
0.535737 0.479587
0.535760 0.843001
0.535782 0.997869
0.535805 0.905876
0.535828 0.589783
0.535850 0.127785
0.535873 -0.365826
0.535896 -0.768936
0.535918 -0.981821
0.535941 -0.951817
0.535964 -0.686347
0.535986 -0.251083
0.536009 0.246295
0.536032 0.682743
0.536054 0.950290
0.536077 0.982748
0.536100 0.772087
0.536122 0.370422
0.536145 -0.122880
0.536168 -0.585783
0.536190 -0.903771
0.536213 -0.998179
0.536236 -0.845650
0.536259 -0.483919
0.536281 -0.002473
0.536304 0.479585
0.536327 0.843000
0.536349 0.997868
0.536372 0.905877
0.536395 0.589785
0.536417 0.127787
0.536440 -0.365823
0.536463 -0.768934
0.536485 -0.981821
0.536508 -0.951818
0.536531 -0.686349
0.536553 -0.251086
0.536576 0.246292
0.536599 0.682741
0.536621 0.950289
0.536644 0.982748
0.536667 0.772088
0.536689 0.370425
0.536712 -0.122877
0.536735 -0.585781
0.536757 -0.903770
0.536780 -0.998179
0.536803 -0.845652
0.536825 -0.483922
0.536848 -0.002476
0.536871 0.479583
0.536893 0.842999
0.536916 0.997868
0.536939 0.905879
0.536961 0.589787
0.536984 0.127790
0.537007 -0.365821
0.537029 -0.768932
0.537052 -0.981820
0.537075 -0.951819
0.537098 -0.686351
0.537120 -0.251088
0.537143 0.246290
0.537166 0.682739
0.537188 0.950288
0.537211 0.982748
0.537234 0.772090
0.537256 0.370427
0.537279 -0.122875
0.537302 -0.585779
0.537324 -0.903769
0.537347 -0.998179
0.537370 -0.845653
0.537392 -0.483924
0.537415 -0.002478
0.537438 0.479580
0.537460 0.842997
0.537483 0.997868
0.537506 0.905880
0.537528 0.589789
0.537551 0.127792
0.537574 -0.365818
0.537596 -0.768931
0.537619 -0.981820
0.537642 -0.951820
0.537664 -0.686353
0.537687 -0.251091
0.537710 0.246287
0.537732 0.682737
0.537755 0.950287
0.537778 0.982749
0.537800 0.772092
0.537823 0.370430
0.537846 -0.122872
0.537868 -0.585777
0.537891 -0.903768
0.537914 -0.998179
0.537937 -0.845655
0.537959 -0.483926
0.537982 -0.002481
0.538005 0.479578
0.538027 0.842996
0.538050 0.997868
0.538073 0.905881
0.538095 0.589791
0.538118 0.127795
0.538141 -0.365816
0.538163 -0.768929
0.538186 -0.981819
0.538209 -0.951821
0.538231 -0.686354
0.538254 -0.251093
0.538277 0.246285
0.538299 0.682735
0.538322 0.950286
0.538345 0.982749
0.538367 0.772093
0.538390 0.370432
0.538413 -0.122869
0.538435 -0.585775
0.538458 -0.903767
0.538481 -0.998180
0.538503 -0.845656
0.538526 -0.483929
0.538549 -0.002484
0.538571 0.479576
0.538594 0.842994
0.538617 0.997868
0.538639 0.905882
0.538662 0.589793
0.538685 0.127798
0.538707 -0.365814
0.538730 -0.768927
0.538753 -0.981819
0.538776 -0.951821
0.538798 -0.686356
0.538821 -0.251096
0.538844 0.246282
0.538866 0.682733
0.538889 0.950286
0.538912 0.982750
0.538934 0.772095
0.538957 0.370434
0.538980 -0.122867
0.539002 -0.585772
0.539025 -0.903766
0.539048 -0.998180
0.539070 -0.845657
0.539093 -0.483931
0.539116 -0.002486
0.539138 0.479573
0.539161 0.842993
0.539184 0.997868
0.539206 0.905883
0.539229 0.589795
0.539252 0.127800
0.539274 -0.365811
0.539297 -0.768926
0.539320 -0.981818
0.539342 -0.951822
0.539365 -0.686358
0.539388 -0.251098
0.539410 0.246280
0.539433 0.682732
0.539456 0.950285
0.539478 0.982750
0.539501 0.772097
0.539524 0.370437
0.539546 -0.122864
0.539569 -0.585770
0.539592 -0.903765
0.539615 -0.998180
0.539637 -0.845659
0.539660 -0.483933
0.539683 -0.002489
0.539705 0.479571
0.539728 0.842992
0.539751 0.997867
0.539773 0.905884
0.539796 0.589797
0.539819 0.127803
0.539841 -0.365809
0.539864 -0.768924
0.539887 -0.981818
0.539909 -0.951823
0.539932 -0.686360
0.539955 -0.251101
0.539977 0.246277
0.540000 0.682730
0.540023 0.950284
0.540045 0.982751
0.540068 0.772098
0.540091 0.370439
0.540113 -0.122862
0.540136 -0.585768
0.540159 -0.903764
0.540181 -0.998180
0.540204 -0.845660
0.540227 -0.483935
0.540249 -0.002491
0.540272 0.479569
0.540295 0.842990
0.540317 0.997867
0.540340 0.905885
0.540363 0.589800
0.540385 0.127805
0.540408 -0.365806
0.540431 -0.768922
0.540454 -0.981817
0.540476 -0.951824
0.540499 -0.686362
0.540522 -0.251104
0.540544 0.246275
0.540567 0.682728
0.540590 0.950283
0.540612 0.982751
0.540635 0.772100
0.540658 0.370442
0.540680 -0.122859
0.540703 -0.585766
0.540726 -0.903762
0.540748 -0.998180
0.540771 -0.845662
0.540794 -0.483938
0.540816 -0.002494
0.540839 0.479566
0.540862 0.842989
0.540884 0.997867
0.540907 0.905886
0.540930 0.589802
0.540952 0.127808
0.540975 -0.365804
0.540998 -0.768921
0.541020 -0.981817
0.541043 -0.951825
0.541066 -0.686364
0.541088 -0.251106
0.541111 0.246272
0.541134 0.682726
0.541156 0.950282
0.541179 0.982752
0.541202 0.772102
0.541224 0.370444
0.541247 -0.122856
0.541270 -0.585764
0.541293 -0.903761
0.541315 -0.998180
0.541338 -0.845663
